1,2,1,1,4,2,1,1,1,2,3,2,3,1,2,7,2,2,2,1,4,2,3,1,2,2,2,4,3,7,3,3,6,3,2,2,7,4,4,4,5,4,5,10,4,3,1,3,1,7,1,1,6,8,4,3,1,1,1,4,8,2,3,3,3,3,2,4,6,3,1,2,4,10,4,7,2,7,5,7,1,1,1,1,1,2,9,3,2,5,1,1,2,1,3,3,2,2,6,1,6,1,9,8,5,1,1,3,1,1,2,1,2,9,3,2,6,3,2,1,2,2,2,4,4,1,9,6,2,2,6,3,2,5,4,7,1,7,5,3,1,1,3,1,1,2,3,1,6,1,2,2,1,1,1,1,1,1,2,3,2,1,1,4,2,3,1,6,3,5,1,5,1,6,1,4,7,3,3,3,3,3,4,2,5,2,3,4,1,2,1,1,3,1,1,9,1,2,2,3,2,1,4,3,1,1,4,1,3,3,3,5,6,2,5,5,4,1,2,5,2,5,3,4,1,1,7,4,2,7,2,5,5,2,5,2,6,2,6,5,2,1,2,2,3,6,3,6,5,2,8,3,10,2,1,5,2,6,2,1,5,8,3,2,3,3,2,3,1,1,1,3,2,3,1,3,5,5,10,9,2,1,1,2,3,1,1,2,1,2,2,2,2,1,2,2,2,2,9,9,1,2,4,1,2,2,1,6,2,4,1,8,3,3,5,1,2,10,3,3,3,3,2,7,3,9,3,7,18,6,6,8,7,4,5,42,7,7,5,4,5,5,3,6,4,2,3,4,10,3,6,3,5,3,1,3,1,4,4,1,4,4,3,4,1,4,3,7,3,6,6,3,4,5,3,2,3,3,3,1,4,2,2,1,2,2,3,1,5,6,2,3,4,1,1,8,2,9,1,3,4,2,5,7,5,4,2,3,4,3,2,7,3,7,2,2,3,3,2,6,4,3,3,3,2,4,11,4,8,7,13,4,20,18,14,5,5,11,8,2,8,122,7,5,2,4,15,5,6,6,4,3,7,4,2,10,9,7,11,10,7,1,3,32,4,3,29,4,6,10,9,3,25,2,5,3,6,4,4,4,9,5,1,6,1,5,2,4,1,3,1,2,1,6,6,1,15,11,3,2,3,4,4,4,5,4,1,4,2,4,5,2,3,3,5,1,4,2,4,9,7,2,5,4,7,3,13,5,13,21,4,3,3,8,1,24,61,3,41,3,3,5,7,8,4,7,3,4,9,3,4,6,2,4,3,3,3,4,5,1,1,3,5,4,5,2,1,1,1,12,8,5,3,4,5,1,10,4,1,10,1,18,15,10,4,43,3,7,3,6,5,8,3,4,3,12,9,5,1,3,3,3,19,3,15,11,3,1,3,2,6,2,7,5,14,40,15,3,3,4,1,1,1,2,2,2,2,9,4,3,2,5,3,2,3,9,12,3,1,15,4,6,3,1,5,3,10,9,4,1,14,6,6,1,2,4,12,6,1,3,2,3,6,1,4,3,5,3,2,5,2,4,9,1,12,1,10,11,4,3,7,11,2,1,14,14,40,7,6,6,6,3,17,5,4,11,4,11,8,8,8,7,9,8,5,2,11,10,2,3,2,11,1,3,4,2,7,10,2,8,13,1,21,16,5,2,53,33,35,33,7,75,6,11,5,4,4,5,6,4,3,3,2,7,9,1,1,1,4,13,5,2,41,1,5,6,19,3,23,3,119,5,107,6,11,4,4,8,1,6,4,6,3,4,8,7,3,6,6,6,5,7,9,13,5,2,10,8,6,9,4,6,12,10,15,20,7,11,9,9,7,11,5,4,4,2,3,8,4,2,1,11,4,2,4,9,3,5,3,3,3,5,6,9,2,5,5,4,10,5,4,5,3,15,1,14,4,3,4,16,14,13,6,5,7,6,3,5,7,5,6,4,4,4,4,7,4,7,4,4,3,3,15,5,4,2,23,9,4,1,2,3,1,8,5,4,19,9,6,11,3,6,6,1,12,4,11,11,11,5,4,18,2,67,11,7,12,5,19,224,16,4,11,11,6,14,5,12,21,13,80,149,54,309,17,13,6,8,8,1,6,8,7,8,5,6,3,9,4,10,9,9,1,3,16,2,3,9,5,4,5,19,5,12,6,5,6,9,6,4,4,8,4,5,3,3,3,1,4,13,4,3,9,3,3,8,11,9,4,3,5,4,9,1,4,12,10,2,1,2,4,3,1,3,9,1,9,35,3,13,5,10,3,4,13,21,37,3,5,3
1,1,1,1,1,2,4,4,1,2,2,2,2,2,2,2,2,2,3,2,4,4,3,3,2,2,6,1,3,3,3,3,3,2,4,3,3,11,2,3,3,7,5,1,2,8,7,1,6,3,6,1,3,3,4,5,1,1,5,2,2,3,1,1,4,4,1,4,3,1,6,4,10,1,1,1,7,5,1,6,4,2,2,4,1,1,9,5,4,1,2,3,4,1,8,12,4,5,5,1,9,5,2,1,1,2,2,4,2,2,1,5,15,2,1,7,2,1,2,1,3,4,5,4,5,1,8,7,2,2,3,3,6,3,2,1,6,1,2,5,1,2,3,3,6,5,5,7,2,2,4,1,2,6,1,4,2,2,4,3,2,2,11,2,6,1,1,3,2,2,1,13,2,2,2,5,3,2,11,12,28,1,3,34,64,7,8,9,2,2,4,2,2,4,1,4,4,3,3,6,1,2,5,2,1,1,9,1,7,11,1,8,6,1,6,3,2,1,1,6,6,3,16,4,8,1,11,7,1,3,8,6,9,2,3,3,4,7,5,2,5,3,4,2,10,6,14,4,18,10,3,4,4,4,1,1,3,1,3,7,1,6,4,3,3,3,5,2,10,2,4,4,1,5,2,2,18,18,4,6,3,7,8,2,6,1,2,5,2,4,12,5,5,13,7,1,16,5,14,9,24,87,38,7,17,45,3,5,4,5,6,3,2,7,3,3,6,3,7,3,2,10,1,1,4,1,9,1,3,1,2,10,22,3,8,2,33,7,3,3,1,4,3,2,2,2,6,1,3,11,5,3,8,7,3,11,6,9,1,2,1,10,5,7,2,2,1,2,3,1,3,4,2,1,6,2,1,8,7,18,5,12,3,23,12,2,4,7,1,2,3,3,7,4,1,9,1,73,4,3,1,1,2,1,1,5,1,6,2,1,5,13,3,3,11,3,2,9,8,1,4,2,1,5,1,9,5,39,8,4,4,8,9,6,3,4,6,3,4,6,7,10,4,1,4,3,1,5,4,1,2,6,7,4,4,3,3,1,1,3,2,2,5,5,1,1,3,6,8,8,3,7,3,8,5,4,2,3,4,2,2,10,7,8,1,1,1,1,5,5,5,6,7,4,3,1,3,3,1,15,138,6,2,4,3,1,2,4,3,2,9,9,9,3,7,13,3,12,20,28,8,8,9,14,28,71,251,16,8,7,5,3,8,4,1,83,26,153,8,4,6,7,4,8,8,9,34,62,16,3,3,2,10,15,3,6,2,3,9,5,9,18,7,4,13,4,5,3,1,15,7,21,9,1,2,5,3,4,15,25,8,13,6,4,4,7,4,4,2,4,10,4,2,7,12,1,23,1,2,1,3,9,21,4,13,3,4,13,8,1,3,6,3,3,8,14,4,6,10,5,7,4,6,18,5,5,13,12,9,2,7,2,11,1,1,1,3,1,5,1,3,3,3,4,3,8,5,2,15,14,2,18,6,3,7,17,3,5,8,9,4,8,3,3,1,3,31,1,16,17,6,6,8,4,1,5,47,11,12,1,5,7,7,4,55,7,58,9,1,7,4,11,3,8,4,3,12,5,6,3,9,4,7,3,9,4,5,3,6,8,5,10,8,37,177,85,13,11,5,3,3,7,2,1,4,9,5,5,2,14,10,2,19,2,4,12,24,6,7,15,4,2,3,4,2,4,1,5,4,3,6,3,66,4,6,5,13,6,4,4,5,3,8,4,2,4,1,5,5,4,5,1,2,5,3,8,5,1,3,3,9,1,6,3,4,3,1,3,8,3,4,1,2,1,4,4,2,3,2,2,4,1,3,4,2,2,5,3,15,2,5,3,1,3,29,13,31,5,19,77,59,5,14,69,1,3,4,5,7,4,3,7,11,6,3,4,3,5,6,25,67,12,27,3,14,5,8,6,5,4,8,5,5,5,5,12,6,3,3,12,6,6,11,3,3,5,8,9,4,3,2,3,4,7,4,4,1,10,2,10,2,4,1,5,7,5,2,6,1,5,11,10,3,8,5,25,11,21,42,98,5,16,9,6,18,7,6,6,5,5,4,7,42,4,13,16,5,12,6,11,3,1,2,6,6,3,3,3,5,14,5,19,11,5,6,4,31,7,21,21,7,4,4,7,3,12,10,15,10,7,6,6,8,8,11,6,9,9,6,4,9,8,4,8,7,5,5,2,6,4,11,3,77,250,12,7,8,6,4,3,13,6,3,3,1,7,19,14,12,7,1,48,9,5,1,7,6,9,15,7
2,1,3,2,1,3,1,2,1,1,3,4,2,4,2,2,2,2,2,4,5,3,5,2,5,6,2,1,2,3,3,1,3,3,2,5,4,4,7,8,3,1,5,2,2,1,1,1,1,3,1,5,1,5,4,1,7,5,2,3,3,1,5,3,3,7,3,3,2,1,4,1,4,6,5,5,2,4,5,2,4,1,4,4,1,4,3,4,1,5,5,2,5,8,1,7,2,5,4,2,2,1,2,6,2,1,6,2,9,4,5,1,7,1,2,1,9,6,1,2,1,5,2,5,5,6,2,1,1,5,2,4,3,6,1,2,1,4,3,2,7,1,1,5,2,1,1,3,12,1,1,1,3,3,1,10,2,4,1,7,2,4,7,7,6,2,1,1,1,6,2,4,2,1,3,8,1,1,6,1,1,1,9,12,6,2,5,3,6,7,1,1,1,1,1,3,1,1,2,4,1,1,1,1,1,1,8,1,1,1,4,10,6,1,11,3,1,1,1,4,2,2,5,4,1,2,2,3,26,10,3,4,2,5,7,1,4,7,4,13,3,1,4,1,3,13,44,10,9,6,22,13,7,7,10,2,5,4,4,5,4,4,1,1,4,2,4,3,6,4,3,1,2,2,8,3,6,3,10,3,70,56,6,3,4,3,6,1,1,1,11,5,3,33,3,5,4,1,2,3,3,5,9,1,4,2,16,2,12,7,10,13,6,7,21,7,2,6,1,4,9,2,1,7,1,8,5,2,3,5,1,9,4,3,1,7,7,9,1,1,7,1,2,39,10,10,6,5,40,1,6,150,5,4,9,7,6,4,8,5,10,6,20,4,10,3,1,2,50,2,4,3,2,2,3,4,2,1,1,3,5,3,11,3,4,5,9,7,4,1,5,2,3,4,6,2,5,7,5,2,5,5,1,8,1,6,2,1,4,9,6,4,2,2,3,2,3,7,8,4,2,5,1,4,6,7,10,12,1,4,1,6,5,1,5,7,10,7,6,6,8,13,5,3,2,4,5,18,7,12,2,11,6,5,2,1,5,4,6,2,6,8,7,10,2,9,8,18,8,15,11,8,15,59,7,111,51,5,14,5,9,5,1,5,12,8,5,4,8,3,5,7,5,1,4,4,6,8,2,2,6,1,2,2,6,7,9,8,17,1,5,8,1,6,4,11,7,2,3,13,7,7,7,10,5,11,6,5,4,5,2,5,4,2,3,5,5,17,30,10,8,4,9,9,20,11,6,15,6,4,12,9,7,18,1,9,10,11,9,4,14,10,3,3,9,6,5,3,6,9,3,25,1,9,23,6,7,3,1,5,5,4,7,1,9,6,15,7,3,3,2,8,5,7,9,4,4,6,5,5,8,7,3,4,6,2,6,5,3,3,12,4,2,2,3,10,13,38,40,4,5,4,41,6,5,4,10,29,7,8,11,3,36,35,8,116,235,5,6,6,25,6,3,2,3,12,12,3,5,2,6,3,5,7,9,3,13,5,6,4,2,28,15,18,9,12,11,12,10,6,5,7,6,12,11,5,12,5,7,12,3,6,6,13,6,10,4,4,10,9,5,8,6,5,8,1,2,26,60,64,149,38,32,180,75,18,12,6,8,5,8,9,2,8,4,3,2,2,5,3,5,4,3,7,4,5,1,2,8,10,2,3,5,4,4,13,5,5,5,7,8,3,4,4,1,1,6,25,5,1,1,4,3,4,2,4,6,2,1,7,8,2,1,4,11,9,18,15,285,22,27,21,17,5,7,7,3,5,12,2,4,9,4,3,3,2,4,6,7,8,2,1,5,15,18,1,14,8,5,4,6,15,4,28,6,1,8,8,23,13,27,18,12,96,3,7,14,8,11,35,8,12,9,7,9,8,7,7,16,8,3,13,3,10,9,9,11,8,8,11,14,8,17,13,12,26,18,14,12,10,46,16,11,43,15,21,17,12,9,10,10,13,13,4,7,9,8,17,9,3,10,2,9,5,17,11,6,1,7,2,6,4,8,10,3,6,2,2,8,5,7,13,11,4,7,1,5,15,9,21,75,12,109,16,14,17,10,12,10,12,5,5,1,12,9,3,23,18,12,15,8,118,45,13,15,21,2,12,7,13,11,10,8,15,15,12,3,16,10,9,9,11,8,10,21,11,29,46,226,12,11,10,11,16,9,9,6,9,9,4,7,18,2,2,6,10,4,10,93,98,15,22,2,13,40,400,704,159,16,4,4,3,4,4,3,6,1,5,2,4,7,3,6,5,6,6,7,2,4,2
1,2,1,1,2,1,1,1,2,2,2,6,1,3,2,1,2,7,2,2,4,2,4,2,2,2,2,2,2,4,3,3,3,4,4,3,3,3,3,3,3,4,3,4,3,8,3,16,1,4,2,2,2,6,5,8,3,1,4,4,1,4,2,4,4,1,6,2,3,1,3,3,14,1,1,5,1,4,10,1,1,5,1,1,1,5,1,1,11,1,4,3,3,11,2,2,6,2,2,6,3,6,1,5,1,8,9,2,2,1,5,9,2,8,1,6,5,1,6,1,2,4,2,1,3,2,2,2,3,5,3,1,5,2,2,2,3,4,3,6,3,10,6,5,4,1,6,3,2,4,7,5,1,5,5,9,2,12,3,7,1,2,4,4,6,7,6,7,12,17,17,7,7,2,4,2,5,3,2,7,5,5,5,5,7,3,2,3,1,3,6,2,10,1,2,2,6,6,3,1,1,3,7,4,10,2,3,2,3,2,9,5,1,6,3,2,3,1,13,4,3,3,25,4,15,5,9,11,4,7,1,4,1,1,4,4,4,4,3,3,10,6,2,3,4,14,7,1,6,2,1,4,3,2,8,2,3,1,6,31,105,15,3,8,2,2,2,3,9,11,5,14,4,5,3,5,21,5,5,6,3,5,11,3,5,1,15,6,3,9,1,4,2,1,9,13,1,7,11,3,4,9,23,10,135,14,12,8,4,5,4,4,4,6,4,3,4,2,7,4,8,5,8,4,1,2,4,9,2,1,4,5,6,7,7,1,34,17,4,54,24,43,6,3,4,3,10,2,4,5,1,1,2,2,3,4,4,11,2,4,2,7,10,18,13,6,6,14,2,9,3,7,1,1,3,2,4,1,9,7,7,3,2,4,4,1,5,7,13,13,6,6,8,35,2,5,2,1,11,4,21,3,3,12,3,5,5,1,3,4,3,6,3,2,4,4,1,13,2,1,4,16,4,7,2,1,5,3,4,3,1,2,11,1,7,5,1,5,3,14,12,5,3,13,10,6,6,2,2,10,8,4,7,9,6,6,19,9,47,8,9,4,9,6,3,7,1,3,5,1,3,17,7,8,27,21,96,56,3,7,3,5,3,6,7,14,5,9,2,4,7,5,8,4,1,5,3,11,5,3,6,3,10,7,6,8,5,9,8,34,9,8,7,36,6,11,7,3,9,6,1,5,1,10,3,3,5,9,12,1,6,6,6,1,5,4,6,2,16,4,11,11,13,95,4,5,4,3,8,3,6,4,3,3,1,1,3,8,7,3,7,7,1,2,1,4,5,2,15,1,1,3,4,1,4,4,4,9,1,3,2,3,2,2,4,1,1,16,1,1,1,1,15,5,3,1,7,2,3,2,3,1,4,4,3,5,8,3,2,5,5,1,6,1,5,4,14,5,2,10,2,6,2,11,13,17,20,10,4,3,3,19,10,13,3,4,11,41,27,2,6,4,38,8,95,8,4,111,4,120,22,4,10,6,4,4,7,10,7,5,6,19,9,5,22,7,7,5,8,10,14,5,10,7,5,16,13,14,14,29,20,16,20,72,140,116,24,10,4,7,12,7,9,5,3,2,5,5,4,8,1,2,9,13,3,8,4,5,5,4,12,2,2,1,6,6,4,16,5,6,15,28,6,5,1,25,313,290,95,26,26,13,11,10,5,5,5,4,6,5,6,9,8,5,4,9,7,11,5,7,4,4,1,3,7,3,3,7,3,3,6,6,7,6,4,2,5,4,13,5,6,5,7,28,2,2,4,3,11,10,12,4,34,5,11,16,24,12,15,19,12,7,6,8,9,19,5,7,5,6,6,5,3,6,3,5,3,2,1,3,3,5,6,6,29,36,13,6,5,6,10,4,6,6,8,23,28,5,4,6,12,6,6,18,30,7,7,8,11,33,50,1,19,8,7,7,6,7,1,2,6,6,4,6,3,5,3,8,5,5,2,4,4,2,3,7,3,2,4,3,4,13,7,14,2,9,2,7,2,3,3,3,3,4,3,1,7,22,7,14,3,35,19,11,66,3,9,89,103,157,118,14,4,5,3,2,3,5,4,4,10,3,2,7,13,30,19,19,14,5,101,33,24,13,16,12,38,10,9,12,6,2,1,9,7,1,7,12,3,10,2,7,4,5,11,7,6,8,6,9,3,3,6,2,5,3,6,1,7,6,4,1,3,9,7,6,5,8,4,4,2,4,1,6,5,3,4,8,13,13,2,2,6,9,17,10,9,7,12,6,1,39,7,8,20,9,12,4,4,13
3,3,2,1,1,1,1,2,2,1,1,3,3,2,2,1,5,1,4,2,2,2,2,4,2,3,1,1,1,2,3,1,3,4,2,2,5,1,4,3,3,1,1,1,4,1,1,3,1,5,3,2,1,7,1,4,1,4,5,1,2,3,1,1,1,3,3,3,8,1,4,4,4,3,4,4,3,5,4,4,5,5,2,6,9,1,3,3,6,4,1,2,1,1,5,11,1,1,1,1,1,6,1,1,1,3,2,7,1,1,8,2,4,3,1,2,3,1,1,2,1,6,3,1,1,2,2,2,1,8,4,3,1,12,5,2,1,9,1,3,3,5,1,5,4,6,3,3,1,6,6,4,4,18,2,2,2,1,2,8,4,4,3,1,5,2,1,5,2,3,1,1,3,4,6,3,3,7,3,1,8,3,1,4,1,7,5,2,5,1,1,1,5,1,8,8,4,2,10,1,8,4,1,1,10,3,3,7,4,5,13,5,3,29,7,3,4,7,3,1,5,1,3,6,3,7,3,6,3,7,4,8,8,6,7,7,3,1,7,7,6,6,3,1,5,1,4,1,1,1,1,3,4,3,5,2,2,3,1,6,2,6,1,1,4,3,4,1,1,2,6,1,7,4,5,2,10,14,4,30,14,5,3,3,7,2,7,9,4,7,1,2,9,4,3,8,3,3,6,5,7,1,21,2,11,10,2,2,2,2,1,1,5,8,6,4,2,1,4,2,1,1,2,3,9,2,6,9,5,15,2,17,19,12,2,5,2,5,26,7,1,9,9,4,5,7,3,2,2,8,2,8,4,1,4,1,6,2,3,1,3,8,2,10,8,2,15,11,31,28,9,6,6,7,10,14,4,4,2,3,2,4,3,1,2,2,5,7,5,3,6,3,5,3,10,5,1,3,4,3,3,5,6,2,1,7,3,8,9,2,6,7,6,5,3,4,8,4,3,6,4,5,5,8,3,5,8,3,2,7,8,2,6,1,1,19,6,10,5,7,21,62,8,12,10,93,19,4,9,4,4,4,9,3,2,11,6,15,11,34,76,8,7,78,19,14,7,5,8,12,7,3,7,4,9,1,14,6,7,3,2,13,3,5,6,4,4,3,8,10,16,5,4,10,6,5,3,4,7,4,3,5,3,11,1,5,2,1,6,1,5,9,4,10,2,3,49,13,26,18,20,14,8,15,5,8,5,1,6,3,3,18,21,17,32,15,22,16,10,12,8,15,9,8,10,5,12,11,5,9,4,12,1,15,5,1,2,1,4,12,1,7,5,1,3,6,1,3,7,2,1,4,1,1,3,9,4,4,7,5,2,1,1,2,11,6,6,3,3,2,24,3,33,5,20,72,48,2,21,6,5,4,15,4,3,2,3,10,7,8,13,13,2,5,2,1,9,7,9,1,3,5,3,1,3,11,3,1,22,10,2,6,4,5,9,7,5,2,2,6,4,2,16,6,2,3,3,3,2,2,1,1,1,9,1,1,17,3,4,1,1,4,3,3,28,7,4,54,4,10,3,12,4,3,9,6,3,3,1,2,19,10,4,5,9,7,13,4,5,4,4,2,4,5,3,12,3,3,3,1,16,2,1,5,1,6,2,7,3,13,11,5,15,8,9,4,7,10,10,1,12,7,10,6,4,12,12,5,7,4,4,9,12,27,10,16,7,5,6,28,13,4,7,7,4,9,5,7,10,2,5,9,11,13,18,7,5,14,89,8,14,29,9,42,14,7,9,7,12,8,8,2,8,5,6,7,8,6,12,17,6,5,11,12,19,20,8,7,21,5,4,12,8,7,7,11,8,12,5,2,70,21,13,5,8,5,8,9,6,8,5,5,8,5,9,4,11,1,5,6,4,5,5,3,9,1,1,17,5,21,2,6,8,4,6,5,3,8,1,2,5,14,1,17,6,42,8,15,42,2,2,22,28,13,13,26,6,52,57,6,6,7,7,4,9,13,21,10,13,13,1,7,14,7,4,8,23,7,35,1,9,13,5,4,13,27,9,37,20,12,10,13,9,15,12,6,4,5,3,9,10,6,25,6,44,26,3,13,51,35,13,18,1,87,22,3,11,15,61,23,9,9,9,8,8,8,10,21,142,28,19,13,38,221,29,9,44,37,18,24,19,11,14,9,4,9,4,11,16,8,9,12,10,7,8,15,27,25,2,10,51,6,2,5,9,7,60,8,5,5,17,7,11,11,5,19,19,1,21,18,17,223,17,11,1,13,9,10,2,4,11,2,7,4,10,10,4,11,9,11
3,1,1,2,2,1,1,1,2,2,5,2,2,2,2,2,2,2,4,2,4,2,3,5,3,2,3,5,3,5,3,2,1,5,3,6,1,3,8,6,4,6,1,3,3,8,5,4,1,6,6,3,1,10,6,3,5,4,4,4,4,4,2,4,2,1,4,2,4,2,3,2,5,1,2,1,1,3,8,5,4,4,7,7,7,2,2,4,1,7,7,1,1,7,1,3,6,3,6,1,1,1,2,5,4,7,6,5,5,6,1,7,5,4,4,8,4,1,11,3,1,1,4,2,4,5,6,2,1,3,5,2,1,1,3,1,7,1,5,2,1,4,1,2,2,3,2,2,5,1,9,2,1,4,1,9,2,5,5,10,1,4,1,7,2,1,3,3,5,4,4,3,3,1,9,3,2,3,4,3,3,8,7,3,2,7,2,4,6,3,3,3,1,1,3,9,8,4,1,5,7,2,1,6,3,2,8,6,3,4,8,5,4,18,13,4,9,7,7,2,1,1,3,9,6,2,1,8,1,1,9,5,3,9,4,3,8,5,3,3,5,6,1,2,7,4,4,2,8,9,3,1,3,3,7,2,4,6,9,6,7,13,7,12,4,6,7,3,2,8,3,1,4,6,7,1,1,2,9,6,1,3,4,13,4,5,2,4,2,8,2,3,5,4,1,3,1,15,4,9,12,6,4,14,15,16,13,9,7,11,13,20,7,35,4,8,7,3,6,10,5,4,1,5,6,4,5,5,3,1,1,9,1,6,3,2,8,4,3,8,4,4,1,14,5,5,5,5,1,4,6,6,5,3,8,2,6,7,4,6,2,9,9,4,1,3,4,16,6,6,5,8,8,22,1,5,13,2,5,5,7,8,3,4,8,6,2,6,1,3,3,1,12,4,7,2,6,8,4,1,8,3,9,2,5,3,3,3,4,9,5,4,2,4,2,5,1,3,3,10,2,1,1,1,2,1,2,1,1,7,1,3,1,10,5,1,4,6,2,5,1,18,6,9,3,3,2,3,1,1,7,3,1,2,2,2,1,6,2,16,8,10,1,1,3,2,5,3,8,8,8,7,4,4,6,10,10,3,20,7,3,2,12,2,3,5,3,5,3,4,1,3,1,1,13,1,3,7,10,4,2,8,3,5,3,2,6,3,4,12,5,2,2,1,4,8,3,1,4,9,4,2,3,14,1,3,3,2,1,7,2,17,4,2,1,2,10,2,2,5,8,1,11,7,9,6,14,11,1,12,6,2,3,1,8,11,11,32,21,97,29,27,25,13,11,40,4,3,2,3,4,7,1,3,4,4,8,13,3,6,1,3,2,16,9,6,1,1,3,7,10,11,1,7,2,6,2,1,4,6,1,1,10,8,1,3,3,1,3,3,2,2,15,4,4,8,5,6,12,1,3,8,3,4,7,17,2,4,4,5,2,5,4,1,4,1,4,6,11,1,2,3,5,1,5,9,8,3,3,1,1,8,3,8,12,3,14,4,1,3,2,10,8,8,27,3,4,7,11,8,2,88,5,5,11,4,7,8,5,3,6,6,10,15,5,2,5,4,7,11,11,8,7,11,10,9,14,4,20,19,7,16,131,4,5,5,14,14,4,6,20,4,3,7,2,5,9,9,14,12,6,9,3,7,6,1,6,6,10,6,8,4,2,9,2,2,3,1,9,3,24,3,6,1,24,35,12,31,16,3,4,111,43,14,76,24,31,121,124,139,23,9,10,5,4,12,6,12,9,1,5,3,7,9,3,3,10,1,2,3,2,3,3,6,6,9,2,10,2,4,2,10,4,7,9,4,4,7,11,2,6,8,11,4,2,18,3,3,19,3,4,3,2,8,21,5,8,9,6,8,6,6,6,5,6,6,3,3,6,6,4,1,4,5,5,3,7,4,11,5,10,11,5,20,3,11,13,22,86,5,2,30,7,6,2,5,4,6,11,12,3,4,12,5,1,22,11,28,4,7,6,7,7,6,8,8,7,3,9,5,6,7,10,11,4,3,11,100,15,14,7,4,6,8,7,9,8,6,8,1,3,7,11,2,4,4,5,6,71,12,5,7,41,15,40,6,6,15,12,11,5,6,22,47,74,6,16,3,6,21,6,6,13,12,16,6,5,6,12,7,7,7,2,10,2,12,24,13,15,8,5,3,10,12,8,15,3,6,2,13,5,6,16,8,6,1,5,7,11,4,9,6,8,1,5,1,4,23,12,4,13,5,3,8,11,13,4,13,10,8,10,7,8,5,1,2,13,8,15,8
3,2,1,3,2,1,1,1,2,2,1,4,4,2,2,2,4,2,2,2,2,2,2,3,2,2,2,8,3,3,3,4,6,1,10,3,3,5,3,1,8,3,3,3,1,3,3,5,6,3,5,6,5,7,7,2,3,4,5,4,5,1,7,2,2,1,4,3,4,1,4,6,2,3,1,1,2,1,1,1,1,2,4,1,2,4,3,5,2,3,9,6,1,2,5,5,5,1,2,8,5,1,1,2,1,8,4,3,5,2,1,1,10,3,5,5,2,3,1,5,4,4,1,3,1,1,1,5,3,1,3,5,5,2,5,8,1,5,1,5,1,4,6,10,4,4,6,1,1,5,1,1,9,1,1,5,5,2,2,2,2,6,1,3,1,1,2,5,6,3,1,2,4,1,2,2,3,2,4,1,5,1,3,3,2,3,3,1,3,10,1,1,3,3,2,7,1,1,6,4,3,3,6,1,8,6,3,4,1,3,1,8,1,10,4,6,7,8,6,1,2,2,1,2,4,3,1,1,9,4,2,3,6,12,1,2,1,1,1,3,8,14,10,2,6,42,6,5,3,8,3,7,2,4,7,2,1,1,5,1,1,9,1,1,2,7,2,4,8,1,5,1,6,3,1,1,3,4,7,3,1,2,1,4,8,1,4,2,2,1,3,9,1,2,4,5,3,2,2,2,8,3,1,11,9,1,6,1,4,1,8,3,1,6,2,15,11,114,2,11,7,2,1,4,2,4,6,2,3,4,2,1,15,15,15,5,3,6,4,1,4,13,8,1,5,2,2,11,3,10,4,4,2,3,2,1,1,3,4,1,1,5,3,1,2,2,2,6,31,11,3,8,13,11,16,33,15,6,5,7,4,1,5,10,2,4,8,2,1,3,4,4,9,9,4,1,4,3,4,10,2,3,4,2,10,2,4,2,2,3,3,7,59,5,7,2,7,4,8,7,1,4,2,1,1,4,5,1,12,3,3,3,1,1,1,2,7,3,2,7,1,3,7,6,1,4,2,3,1,1,2,4,5,5,4,2,2,5,1,4,2,3,5,4,6,2,6,2,33,6,1,3,3,5,3,12,4,5,4,1,8,1,7,2,2,8,8,3,3,4,9,2,1,1,2,1,4,6,2,10,5,1,16,10,4,3,5,4,2,4,7,2,1,2,10,2,2,2,3,4,10,7,4,5,2,10,2,6,56,7,20,6,5,46,3,3,3,1,1,2,2,3,6,2,2,2,4,4,4,3,2,2,1,1,7,2,2,4,4,10,3,1,1,6,4,2,1,6,7,6,1,4,4,5,3,11,5,18,4,4,3,4,57,35,31,4,3,3,7,7,3,2,8,1,7,4,2,6,1,1,1,4,5,2,5,3,7,5,1,5,2,17,7,14,9,7,8,7,21,8,5,2,2,6,43,12,4,7,5,5,4,17,29,52,10,8,8,9,6,12,9,4,3,1,1,1,4,3,7,8,5,3,3,6,8,3,2,4,2,6,6,3,2,2,4,16,2,6,9,4,21,15,11,5,3,8,3,4,5,5,6,4,4,3,4,1,6,5,1,4,7,11,3,3,2,8,4,7,5,5,1,5,4,10,4,2,19,85,19,2,17,98,13,5,25,6,4,4,6,3,3,3,1,3,3,8,4,4,5,8,16,12,1,29,99,39,41,137,250,4,15,6,3,9,2,6,13,11,19,5,6,4,21,29,5,4,3,7,2,13,4,1,1,6,2,6,9,10,12,4,8,4,9,4,35,53,31,28,42,10,20,7,7,11,2,4,15,4,1,6,9,4,12,4,4,9,5,1,6,6,1,3,3,1,3,2,1,9,2,1,4,4,5,1,1,4,3,2,1,6,4,12,2,5,2,9,5,3,6,4,8,10,10,8,5,2,21,6,3,6,8,3,23,27,43,6,5,9,78,70,19,330,26,10,5,3,1,7,11,5,3,4,5,2,6,5,3,8,10,13,4,6,2,8,64,1,3,4,4,5,19,16,66,6,11,5,5,2,10,4,1,4,1,7,5,4,2,5,3,6,3,3,5,3,6,1,25,26,6,2,1,9,3,5,5,2,1,2,5,6,1,1,5,3,8,6,4,7,4,5,4,14,4,6,2,6,12,17,1,29,5,70,109,6,10,5,8,5,9,5,18,4,5,15,8,14,2,28,23,2,130,130,178,110,8,8,7,1,3,3,5,3,8,7,7,6,1,1,2,6,4,1,5,3,5,1,4,5,5,5,5,9,5,9,5,2,2,10,5,4
