1,1,1,2,1,2,1,4,2,2,2,2,2,2,4,2,3,2,2,2,6,4,5,3,6,3,3,3,3,4,5,3,4,3,3,3,7,3,3,4,4,4,7,6,2,5,4,4,1,3,5,4,5,4,5,6,10,5,12,6,7,3,13,2,6,8,1,4,8,6,3,8,23,9,5,5,7,8,6,6,3,5,7,10,3,13,15,5,5,4,6,1,6,6,6,7,3,3,3,9,13,4,1,6,6,7,9,12,14,3,8,7,5,28,7,5,4,1,9,9,6,12,9,2,2,2,2,2,13,2,11,14,1,16,2,5,6,7,7,2,3,13,7,7,7,7,12,2,7,7,11,4,8,8,8,4,8,17,2,11,2,19,16,9,11,9,10,16,3,3,7,11,3,1,12,10,2,14,14,10,9,11,6,2,7,3,1,15,16,7,9,4,14,9,9,24,4,5,22,24,16,2,11,3,4,9,16,11,9,4,2,3,14,9,1,19,9,11,29,13,5,19,22,15,9,11,2,8,15,12,24,3,15,31,6,1,6,30,9,3,19,38,11,5,20,6,6,3,28,4,13,40,22,17,14,11,32,12,2,1,6,5,16,20,1,59,9,4,3,5,2,14,14,2,16,3,6,17,19,7,28,11,23,17,27,29,17,47,13,1,2,53,30,24,42,21,11,24,2,13,13,42,21,6,6,4,12,12,7,12,8,15,7,14,13,1,14,6,7,8,3,13,14,21,13,4,7,17,14,14,14,6,16,15,2,2,3,8,10,16,14,18,14,20,10,2,49,36,40,2,9,18,18,17,12,6,8,9,9,12,35,9,7,13,19,17,12,2,14,7,13,1,13,2,21,3,3,10,30,5,2,2,10,8,14,11,9,5,5,1,9,12,12,8,13,11,8,10,8,12,11,6,3,6,3,15,22,4,8,28,31,12,16,19,4,16,3,18,3,19,11,4,6,4,7,17,1,3,1,18,23,1,2,11,10,13,16,16,4,16,14,13,3,19,2,13,8,9,12,14,13,17,3,3,11,2,15,1,14,3,22,20,5,9,4,17,4,7,11,11,20,15,2,28,13,4,4,3,12,26,3,3,8,1,6,8,3,11,19,5,16,16,2,16,1,18,16,15,30,16,18,11,21,14,8,1,1,20,25,2,16,13,13,6,11,23,17,17,7,2,25,13,17,12,48,16,3,26,15,5,3,17,4,9,2,15,27,3,17,66,9,28,46,5,2,4,9,7,43,3,19,8,17,4,1,16,14,17,34,12,28,11,5,29,14,1,20,19,12,2,10,16,15,15,4,15,22,16,5,19,18,11,3,19,3,16,10,14,1,1,4,14,15,8,17,15,6,4,13,17,20,12,45,17,1,3,10,27,28,53,5,1,3,3,3,8,41,3,6,9,21,15,13,38,53,72,34,13,4,7,20,16,12,17,6,19,17,5,8,25,3,3,23,20,20,1,7,10,19,22,38,5,19,10,6,12,9,6,9,21,14,12,29,16,3,25,26,30,19,23,11,4,3,4,22,10,19,4,37,18,7,12,28,6,16,23,1,10,11,3,22,1,15,6,27,17,3,23,3,13,5,5,21,23,31,53,14,3,44,41,12,7,1,32,1,3,16,12,39,7,39,3,32,23,17,10,8,10,38,12,29,26,8,1,6,5,4,4,18,5,1,1,5,12,13,25,17,29,67,13,15,10,20,20,9,9,9,8,13,2,20,24,5,4,9,6,26,21,20,2,30,12,10,4,3,15,48,10,10,29,4,1,8,6,13,13,20,6,15,6,6,6,7,14,2,14,17,6,4,8,20,33,36,56,20,1,4,3,21,29,3,41,10,9,5,10,3,9,16,10,25,15,4,15,4,1,7,12,15,11,15,1,15,9,15,17,8,18,2,5,8,4,6,16,11,16,5,7,7,1,16,15,18,1,2,13,11,17,7,13,10,16,5,11,3,29,9,13,30,16,21,37,17,12,11,6,6,16,4,16,14,16,15,8,6,1,10,11,1,13,6,15,22,17,23,35,5,6,17,10,4,9,9,4,18,21,9,13,20,15,30,4,10,46,11,17,16,10,4,18,11,3,20,17,15,15,15,10,17,3,8,5,1,5,17,15,17,15,17,15,15,16,6,2,12,15,15,5,13,15,3,3,2,1,9,1,1,11,4,6,7,5,24,3,2,1,2,8,7,1,1,13,19,15,1,39,6,43,3,12,13,51,2,4,10,7,12,30,4,8,2,15,14,11,17,15,8,3,12,10
1,1,1,3,2,3,3,2,2,2,4,1,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,4,3,4,5,5,3,5,2,3,5,3,5,4,3,8,3,5,3,4,4,6,24,12,15,2,13,2,12,5,4,4,5,5,5,3,7,5,12,15,5,5,5,3,5,6,13,6,6,1,11,7,4,10,7,1,8,10,5,7,9,3,5,2,7,9,8,14,12,1,6,5,7,3,15,4,13,10,11,2,5,6,4,6,6,18,13,10,13,21,7,3,5,4,9,10,24,15,24,7,10,20,13,5,2,6,7,32,4,6,6,15,10,2,12,16,1,9,9,1,7,7,1,7,3,7,9,3,5,12,8,4,2,11,9,7,1,7,9,8,2,13,4,3,2,4,10,11,9,1,9,9,10,9,4,4,8,6,7,11,6,8,4,10,11,3,6,20,5,12,2,4,10,10,4,11,1,4,12,16,1,4,53,4,10,10,15,7,2,7,5,15,9,12,12,7,3,11,3,12,2,13,20,4,10,6,13,7,2,12,10,7,10,10,11,2,1,2,5,24,18,10,3,1,6,24,12,3,8,4,11,1,15,1,24,23,84,6,6,2,3,9,6,26,19,34,4,12,1,5,14,10,1,13,5,12,19,5,11,14,2,13,11,13,4,5,2,12,4,12,11,58,2,19,11,7,15,12,19,13,14,12,2,12,3,5,13,2,8,9,27,10,22,12,3,13,11,10,12,11,16,10,16,9,15,3,3,10,12,9,6,15,2,14,22,6,32,11,17,22,32,14,4,1,29,23,1,17,15,23,3,17,2,16,29,14,9,14,8,16,18,6,15,7,5,17,16,10,11,15,4,13,16,6,2,12,5,16,3,17,8,18,4,9,22,24,2,5,18,4,6,16,18,8,1,2,34,2,3,13,17,4,18,18,3,4,12,12,9,16,19,16,16,9,11,14,9,16,1,5,9,6,7,8,3,7,16,15,13,54,13,16,4,5,4,4,16,8,18,8,11,17,28,20,15,17,4,18,1,8,16,11,18,16,6,8,32,14,18,16,16,17,22,26,15,15,3,18,18,1,16,11,9,27,14,8,12,8,3,17,39,1,2,5,9,33,19,14,20,17,43,19,3,13,11,36,26,13,7,13,3,32,8,11,10,1,3,18,14,31,3,8,28,1,16,33,5,14,4,8,5,27,25,4,25,2,11,11,13,25,2,12,13,18,10,3,8,5,26,11,12,1,11,3,13,23,11,11,5,14,14,11,38,13,10,1,20,10,1,19,21,9,10,20,12,1,14,11,6,10,15,10,12,23,5,1,3,9,8,16,13,1,14,9,5,17,37,11,15,3,18,38,14,4,3,36,26,11,8,21,4,40,13,14,9,14,35,15,15,38,1,2,9,19,3,1,4,23,36,9,23,21,7,19,7,20,4,1,27,8,2,8,8,1,18,13,7,1,5,2,27,1,19,15,1,7,1,15,4,12,21,29,3,31,64,18,2,26,6,21,2,13,5,2,2,11,10,9,28,11,20,1,31,30,21,18,32,3,28,15,3,4,3,12,14,5,4,16,12,5,29,11,8,2,22,20,35,5,19,6,14,11,16,13,2,2,1,1,2,21,9,1,18,1,4,4,9,4,15,14,4,17,19,17,5,7,5,13,5,17,17,17,9,2,18,14,2,21,20,18,9,26,9,26,10,16,7,28,2,7,2,6,24,12,12,6,36,12,12,5,20,43,21,15,25,20,4,1,19,4,12,4,1,15,4,10,18,25,4,11,13,7,1,3,17,7,13,3,19,30,37,32,1,11,2,13,11,21,1,6,49,4,11,11,13,4,14,13,13,6,10,21,13,27,9,51,41,15,20,14,3,2,3,13,9,4,37,5,19,1,4,36,2,11,15,4,3,16,16,6,9,14,8,18,3,5,2,31,47,10,11,38,1,2,8,54,27,6,1,59,30,5,14,33,1,14,11,16,19,13,3,7,33,3,31,6,30,8,13,14,34,5,19,19,4,11,11,12,11,13,16,6,14,17,17,17,4,8,13,3,8,3,46,20,16,19,7,8,6,18,13,16,20,1,5,15,18,10,20,16,7,12,14,12,6,17,4,20,10,27,11,3,15,47,6,1,5,8,7,12,19,4,5,24,7,18,13,17,3,7,10,6,9,1,13,17,2,17,6,5,19,1,4,4,17,2,3,7,16,7,18,19,9,28,34,4,9,20,1,4,2,6,18,21,11,15,5,18,9,10,2
1,1,1,4,1,3,2,4,2,2,3,2,2,2,4,2,2,4,3,2,1,2,2,3,4,3,8,2,3,3,3,1,2,2,3,3,5,5,3,3,10,3,2,1,5,1,7,2,3,3,1,5,5,5,6,5,7,5,8,5,5,5,4,4,5,4,1,6,8,7,5,8,2,2,7,4,23,2,3,12,6,15,9,6,3,4,5,1,4,1,6,5,1,5,16,21,1,3,3,8,3,2,1,7,8,12,2,11,6,3,6,5,3,3,4,8,9,13,9,11,9,3,9,8,27,10,18,1,18,11,26,21,9,8,19,13,8,6,5,3,5,5,1,4,5,5,5,1,4,5,5,4,8,8,4,6,6,7,10,10,9,5,7,12,7,5,11,7,5,13,3,10,3,4,4,3,10,5,8,12,8,3,8,15,8,7,9,28,5,14,6,11,7,19,4,5,9,5,13,39,28,22,9,1,3,17,5,16,8,8,10,16,14,13,11,20,16,10,11,15,9,14,13,22,5,10,12,10,5,6,10,3,11,1,6,11,1,6,4,9,2,12,13,17,4,12,14,17,5,25,17,20,31,11,13,6,8,32,9,8,5,5,22,10,7,7,2,7,4,11,11,2,7,6,24,17,13,11,9,11,7,4,3,5,26,6,9,5,3,8,8,2,1,4,8,3,4,15,9,5,8,11,8,8,6,9,12,12,4,8,11,5,2,18,8,1,7,1,15,12,9,3,4,11,1,2,9,6,9,12,7,9,20,12,26,11,14,7,13,5,16,6,2,1,27,23,12,7,11,22,17,20,43,19,6,10,11,2,19,2,12,1,11,13,14,31,2,10,4,3,2,4,19,3,18,11,8,14,5,28,11,2,7,1,17,14,13,8,17,4,12,14,4,12,1,5,1,14,12,12,12,1,5,4,2,1,8,9,12,12,5,1,9,12,5,3,3,4,21,2,24,17,4,25,12,12,8,14,28,23,1,2,1,4,26,3,10,14,31,16,23,20,7,9,1,13,22,27,35,8,8,2,9,9,1,18,11,10,3,8,22,7,55,21,2,7,4,38,12,2,17,6,12,4,20,18,3,1,13,29,3,1,2,2,3,6,2,13,1,12,4,4,26,8,4,10,12,36,16,16,5,2,2,20,21,2,12,17,4,5,7,6,13,2,13,13,2,7,3,17,9,8,3,17,4,1,15,14,5,14,30,14,3,8,24,4,8,16,4,3,3,6,40,61,17,3,35,1,3,3,5,23,7,15,8,6,1,2,16,2,24,21,3,11,11,8,9,13,9,1,10,8,13,15,1,13,11,17,15,8,14,3,9,14,5,8,10,10,77,10,3,5,29,58,21,1,18,22,2,7,6,5,16,21,22,22,20,21,20,9,12,33,3,11,14,3,4,4,4,1,13,16,2,35,33,32,3,25,15,23,17,9,4,10,30,4,35,2,36,12,19,13,25,13,7,12,41,2,36,17,29,33,5,15,15,10,7,7,15,2,8,20,1,12,10,2,11,4,18,5,12,17,4,15,22,23,5,11,1,3,50,15,34,27,7,26,13,5,17,6,15,11,8,4,15,10,2,51,26,21,11,12,8,26,6,20,27,12,13,5,2,8,3,26,17,9,17,20,13,20,1,3,17,2,10,13,6,23,6,6,10,22,11,18,20,26,1,4,7,8,61,21,19,3,12,18,5,15,5,15,24,20,4,21,18,7,4,33,20,7,24,7,2,4,3,2,13,53,8,3,18,7,3,8,22,2,35,26,7,11,3,14,26,12,25,29,17,15,21,27,3,10,3,24,5,4,1,18,34,6,2,12,21,2,11,22,4,25,16,23,16,11,24,14,16,1,11,21,21,25,4,7,8,17,4,7,6,6,3,10,25,16,17,1,3,5,33,15,8,2,4,6,9,10,21,14,2,8,5,4,14,22,22,7,24,8,11,10,20,14,13,2,8,14,14,28,17,6,22,14,44,9,24,19,1,3,9,33,9,11,10,24,1,6,17,21,22,13,35,1,4,1,21,5,9,7,1,9,9,13,21,3,8,21,7,6,8,6,3,8,24,17,10,6,3,16,7,4,7,13,10,24,22,25,1,10,11,12,7,2,27,4,13,17,27,17,1,15,11,16,6,16,25,4,25,6,29,4,6,7,6,16,21,2,3,10,51,11,1,17,22,32,2,7,18,16,18,19,12,21,10,44,11,37,4,37,7,23,6,30,4,18,8,19,38,5,49,6,6,16,10,4,3,38,7,2,13,9,1,28
2,1,1,1,1,2,1,2,1,3,2,1,4,2,3,2,4,2,2,2,2,2,3,2,3,1,3,2,2,2,4,5,3,9,3,3,4,3,3,3,3,3,3,4,5,12,1,8,25,2,16,15,23,3,3,5,4,4,4,13,28,7,5,1,5,3,15,27,8,44,14,5,5,5,6,6,2,3,6,6,4,12,7,6,6,11,6,6,10,8,1,8,7,7,7,8,10,7,8,28,7,8,13,8,16,31,21,13,9,2,8,2,8,9,9,8,7,11,8,1,3,12,8,2,5,8,6,7,10,17,35,33,4,4,12,7,23,6,4,5,7,8,5,6,6,6,6,4,6,2,7,9,1,8,13,8,9,7,10,14,1,1,7,4,8,8,6,3,4,11,1,6,8,4,3,5,8,8,2,6,7,17,3,4,15,21,10,5,5,10,2,1,11,2,7,14,3,11,11,10,1,4,11,7,4,3,3,2,8,10,11,10,2,3,8,54,49,51,28,10,4,12,12,9,11,2,11,5,41,15,15,12,2,8,28,3,10,2,9,3,8,11,10,13,7,8,5,3,14,42,13,3,15,5,6,13,19,4,8,10,21,7,38,1,16,12,2,14,11,4,20,2,15,23,9,15,19,2,12,10,12,7,23,20,13,4,13,4,2,12,16,4,9,26,13,17,5,33,11,3,20,16,16,19,5,8,33,16,9,14,7,4,9,9,8,4,16,7,19,2,16,40,34,1,17,3,9,6,13,7,9,11,5,9,7,14,10,12,10,19,10,9,2,7,5,12,12,4,10,1,13,2,4,13,1,11,11,27,6,61,24,5,9,5,10,21,4,21,23,8,24,18,3,25,5,9,13,16,2,6,6,13,2,8,5,16,33,12,2,8,1,16,9,9,19,15,4,3,13,12,4,4,14,10,14,7,14,5,18,16,9,1,2,36,3,40,10,24,6,2,1,5,15,12,4,5,12,6,24,19,16,17,2,12,18,2,10,18,6,6,16,10,14,14,15,18,14,2,15,14,14,4,16,13,16,8,26,2,17,18,4,16,27,17,8,5,10,3,3,2,7,14,6,16,15,27,25,22,1,17,3,4,9,11,8,20,51,7,6,18,11,23,5,2,7,8,19,3,10,1,5,19,29,4,8,26,10,6,47,1,5,12,14,1,32,14,12,13,12,24,4,17,6,17,7,27,3,21,2,9,6,16,10,1,22,5,2,20,5,8,13,28,11,32,1,4,13,1,48,1,2,60,23,12,2,7,3,16,6,7,5,59,9,41,7,13,1,18,15,23,1,34,11,12,7,1,32,18,11,6,14,5,15,4,14,7,11,22,13,16,3,13,22,11,3,7,11,17,7,7,2,6,2,4,2,4,8,21,3,4,27,12,11,18,8,4,1,4,17,14,18,10,15,2,9,21,4,6,6,8,7,9,6,14,3,7,2,11,8,11,21,16,13,2,19,7,3,8,5,3,17,18,25,18,15,19,8,4,5,21,16,3,21,10,20,59,11,16,33,7,7,17,16,5,1,3,8,15,12,8,17,24,13,7,34,3,14,3,13,8,26,5,13,9,18,16,1,14,9,14,3,9,11,9,4,15,7,5,15,3,15,15,16,15,7,7,5,1,5,17,18,3,3,18,4,15,30,8,9,6,2,1,17,6,15,20,6,4,17,7,17,16,1,75,38,23,1,3,24,18,25,2,23,21,8,18,6,26,15,2,10,2,2,1,46,8,10,6,13,19,6,13,10,13,29,17,5,27,28,8,11,54,42,9,13,7,28,3,5,1,6,28,28,21,20,1,20,11,1,14,8,18,11,27,17,9,1,18,19,8,7,4,1,15,12,4,3,16,4,8,30,27,1,20,18,5,1,19,14,47,7,26,3,23,33,4,14,48,7,4,3,1,4,22,22,1,48,7,12,11,5,11,4,19,2,2,21,5,19,20,2,25,5,2,28,27,13,18,13,8,9,9,25,10,14,10,6,2,3,19,1,12,29,22,4,5,11,14,16,5,12,20,11,24,4,12,4,22,14,9,2,19,25,14,19,12,2,13,43,25,43,2,1,9,19,17,19,24,10,15,40,10,2,6,18,49,26,5,8,4,7,23,22,12,3,30,2,17,12,6,39,1,27,8,5,19,4,6,4,19,11,22,3,18,41,1,2,16,9,52,11,28,25,34,49,21,3,36,51,22,14,20,7,20,3,6,34,5,8,10,7,20,2,2,7,22,11,21,19,9,19,11,6,1,11,1,5,20,18,40
2,1,1,1,3,3,1,2,1,3,1,2,2,2,5,4,2,2,2,2,2,2,2,6,3,2,3,3,4,8,3,5,3,4,3,3,3,5,2,3,7,3,5,2,6,7,6,1,5,4,5,7,3,6,5,4,2,2,5,12,3,20,20,4,6,5,7,7,6,9,11,1,3,6,1,3,1,16,2,5,15,1,5,24,10,6,8,1,1,5,6,5,10,4,9,10,2,4,5,5,9,5,6,13,6,1,7,7,8,6,6,1,12,4,8,1,10,8,1,4,9,7,7,8,3,7,4,11,5,3,8,8,8,3,1,7,9,3,7,7,2,10,7,9,8,8,13,8,13,8,5,4,2,1,9,10,15,7,1,7,2,6,7,2,10,6,1,7,9,5,10,7,7,10,12,5,10,1,7,8,11,5,14,13,23,14,20,3,12,28,9,6,5,5,1,20,7,12,5,11,31,13,3,3,35,32,9,18,11,14,6,11,2,4,9,10,1,2,2,8,9,11,11,3,2,3,3,33,8,17,8,1,7,8,9,10,12,5,12,2,7,12,12,11,10,8,4,14,13,10,4,40,7,7,2,2,2,27,4,11,9,6,4,3,34,2,9,5,31,10,12,5,12,11,12,1,11,24,14,4,19,6,42,8,7,20,8,30,9,5,11,17,15,22,19,3,5,7,2,1,5,21,2,2,11,1,8,58,20,10,13,1,13,7,2,32,2,1,1,2,24,22,20,13,12,1,16,1,4,3,10,14,1,5,12,7,12,13,14,28,18,13,20,6,16,12,12,30,20,16,21,21,30,17,13,17,18,47,5,1,8,5,10,3,12,12,3,6,2,7,18,21,29,46,2,15,6,6,17,3,12,19,4,10,33,1,18,16,14,13,5,7,7,6,21,19,6,38,13,19,11,18,18,38,23,8,17,1,7,2,6,11,6,14,1,3,9,22,13,65,6,29,15,3,20,2,16,2,3,28,13,14,13,2,7,6,14,12,9,1,7,8,22,4,9,29,14,16,15,15,11,10,28,12,27,1,24,12,13,16,28,5,3,29,4,9,14,4,1,1,5,2,16,13,16,18,2,14,6,1,14,17,16,10,13,12,8,16,2,14,6,3,9,16,8,3,15,2,17,19,24,15,4,13,5,18,24,3,18,15,30,17,4,9,10,23,1,9,16,30,16,5,16,18,22,25,28,7,8,15,34,1,2,52,17,8,15,22,2,2,67,18,17,7,21,16,11,18,38,22,11,15,4,34,15,9,10,28,1,1,2,49,4,33,19,17,4,16,4,13,19,27,28,4,5,4,16,8,20,8,6,9,4,22,1,10,35,2,25,18,3,7,8,17,29,19,1,19,2,15,9,22,48,5,1,4,9,33,34,9,1,13,16,5,35,3,21,5,13,45,18,2,38,20,9,24,15,10,1,6,17,16,5,24,18,1,19,6,20,14,27,16,9,45,7,1,3,4,16,20,3,17,16,15,22,3,7,20,14,30,1,13,1,14,4,4,4,9,9,11,21,18,3,12,3,2,11,13,17,1,3,24,5,17,6,15,10,20,11,11,9,15,17,14,11,16,20,41,30,5,20,9,2,15,21,16,12,21,24,3,9,28,17,9,18,8,16,2,5,7,34,2,5,3,20,17,2,3,11,4,9,20,48,15,1,1,24,14,59,3,10,11,16,8,2,17,83,11,2,12,30,15,27,1,9,1,52,2,1,26,13,17,2,17,20,29,7,9,22,40,16,26,15,5,18,15,5,16,6,1,7,16,5,5,4,3,3,3,22,16,16,7,1,13,4,3,16,9,21,9,15,1,6,14,13,17,5,1,10,6,1,20,8,2,18,6,3,20,16,17,17,5,3,20,5,6,14,6,17,19,16,3,6,1,17,5,33,10,17,3,2,9,19,13,4,16,16,16,4,18,6,16,22,15,16,18,4,16,24,19,4,6,2,18,18,3,22,38,26,46,14,6,20,9,3,23,13,10,1,2,4,15,11,4,1,3,3,20,5,12,13,6,36,7,23,14,12,6,31,6,38,1,4,15,3,34,2,14,1,20,10,37,22,1,21,16,29,17,2,28,25,17,1,1,5,13,17,2,20,5,13,3,28,15,12,5,23,4,17,14,14,8,1,16,4,37,27,20,5,4,12,1,16,2,2,2,14,26,6,4,20,9,2,19,2,14,2,7,11,22,2,10,1,20,3,25,13,17,17,24,30,7,4,24,4,23,16,6,11,5,3,6,20,1,17,20,10,25,26,22
2,1,1,1,4,1,1,2,2,2,3,2,9,2,2,2,2,1,2,2,2,4,2,2,3,3,5,3,3,8,3,10,19,4,28,1,5,3,5,4,3,3,2,3,1,2,4,3,3,4,5,3,4,4,4,4,4,5,4,6,7,5,1,7,17,6,1,8,8,2,6,8,6,2,6,8,18,7,19,4,7,7,8,1,10,9,4,2,8,8,36,5,5,4,6,40,6,4,8,4,10,22,19,7,6,8,7,6,7,44,12,32,5,5,1,10,9,6,1,13,2,4,51,8,4,19,7,11,8,10,3,4,16,1,4,9,9,2,2,8,8,5,4,5,13,9,2,9,12,9,16,3,9,9,5,17,9,10,7,12,4,3,12,16,20,5,25,40,10,12,10,13,14,18,5,11,6,13,6,2,11,11,5,11,1,15,12,15,3,7,11,11,35,20,50,16,7,15,4,3,13,5,5,5,17,5,10,1,11,14,13,3,3,12,13,15,3,12,34,5,3,12,11,5,30,27,1,14,16,17,8,21,41,1,62,3,12,11,17,45,19,7,7,6,6,3,9,13,11,7,19,2,2,8,7,9,3,8,2,11,6,4,7,9,9,4,9,4,40,2,18,15,1,24,2,6,9,8,14,38,30,1,14,10,16,10,5,12,12,5,20,1,12,9,7,55,14,38,1,12,3,3,28,14,4,8,2,2,1,14,7,15,3,20,10,13,7,11,11,12,4,9,28,6,24,16,32,12,3,9,1,7,11,40,4,1,27,14,9,26,2,9,8,1,5,4,23,12,13,8,18,15,1,15,10,1,4,9,22,12,13,13,15,7,6,11,10,7,1,14,7,1,3,3,5,24,8,3,4,13,5,1,2,13,17,19,26,19,21,17,10,14,29,8,4,19,16,9,28,17,28,5,8,6,14,15,12,9,12,45,2,13,19,27,18,9,23,4,3,26,5,4,7,7,27,17,19,4,15,4,23,1,9,11,20,18,18,17,10,5,15,3,18,10,13,24,50,23,4,16,3,5,5,19,3,28,21,11,4,7,3,24,1,15,8,37,10,3,16,2,3,11,3,17,38,21,5,12,24,12,15,13,64,15,3,12,16,14,26,6,5,4,3,4,17,5,3,15,2,6,6,5,1,36,10,9,15,4,3,20,4,14,9,10,19,3,4,4,10,2,24,14,20,7,6,3,3,10,14,3,10,1,6,11,1,14,15,5,8,10,11,16,3,1,11,12,17,2,2,7,2,20,6,4,15,4,2,12,19,6,9,16,5,16,15,18,1,6,20,6,7,2,4,13,4,20,18,5,49,11,6,5,3,6,8,3,21,33,1,24,1,28,6,2,15,1,2,4,6,3,33,35,26,7,9,14,5,7,2,2,7,17,11,13,13,63,2,4,6,11,3,4,7,15,9,1,17,3,39,4,12,15,4,6,4,7,11,2,36,16,1,8,3,4,16,7,19,23,10,12,3,14,18,4,16,18,17,24,5,2,21,1,4,20,13,23,5,9,2,7,4,23,35,16,4,1,2,41,26,2,6,29,7,8,14,4,11,20,8,13,2,17,18,6,16,15,4,4,17,7,37,15,12,5,32,5,30,4,37,6,2,8,10,3,47,21,1,6,1,26,20,24,8,10,17,14,10,3,2,21,2,6,2,2,12,7,43,12,10,9,8,4,23,10,10,5,7,33,37,16,20,1,5,11,1,17,3,29,6,2,10,8,27,10,18,2,17,10,8,26,6,19,55,2,2,15,32,1,18,10,15,5,3,15,5,16,16,18,19,9,12,17,9,8,15,21,6,17,5,8,14,10,3,6,1,10,15,23,1,15,5,3,4,2,15,16,10,16,16,9,7,4,3,6,4,5,5,19,17,15,10,24,13,13,12,23,9,2,7,34,29,35,7,1,15,1,9,14,7,1,15,18,16,9,16,22,18,4,7,6,2,5,9,10,16,13,19,9,16,6,10,17,1,10,11,19,3,5,6,12,12,17,5,17,12,34,8,4,8,18,8,12,3,8,3,4,8,5,17,5,14,12,17,17,43,11,27,2,13,21,9,6,17,1,9,18,5,14,9,12,19,25,19,12,1,17,13,17,1,14,22,8,19,17,21,2,22,18,6,18,20,5,6,22,22,7,1,18,1,3,5,5,2,1,19,15,2,13,36,1,12,11,6,17,21,13,12,16,3,8,1,1,45,25,4,10,12,35,7,18,10,42,8,19,5,1,27,3,14,29,5,11,45,8,5,2,7,5,14,11
1,3,1,1,3,1,2,2,2,2,2,3,2,2,2,3,2,1,2,2,3,2,3,2,3,2,4,5,3,8,6,3,5,4,1,3,4,4,4,5,5,2,1,3,12,11,2,6,4,4,13,8,3,7,5,4,3,3,2,1,5,2,7,4,5,3,13,7,9,1,16,3,1,3,3,4,5,2,7,4,7,5,1,10,6,3,6,8,9,13,3,12,8,15,3,16,2,4,6,7,10,11,4,16,4,2,9,8,10,10,29,10,8,1,5,5,5,8,8,1,9,2,1,20,8,7,7,27,33,9,13,10,6,13,7,13,18,18,6,2,6,8,7,6,6,4,1,8,10,2,10,1,5,9,11,7,9,8,6,7,5,6,1,5,9,7,10,8,10,8,8,13,14,9,38,3,9,1,2,27,27,9,15,7,3,7,6,7,7,9,9,11,12,10,5,23,8,19,2,18,14,7,2,14,10,20,10,15,1,17,10,11,9,10,3,7,14,1,11,5,11,10,10,1,12,10,3,4,7,3,10,18,11,1,14,9,14,1,29,50,10,12,8,13,7,13,13,2,6,1,18,14,17,5,18,13,37,13,10,2,15,15,29,17,8,7,18,17,14,1,24,1,34,3,35,7,20,3,32,2,8,18,1,3,14,8,35,2,6,2,1,2,1,27,9,4,7,25,4,17,1,8,9,9,9,10,10,12,3,3,18,12,4,2,4,16,20,14,15,13,20,10,11,22,10,4,21,9,14,13,8,1,19,5,13,12,12,1,1,12,4,2,11,14,12,5,14,12,20,13,13,2,15,16,13,22,6,1,4,30,12,8,1,36,20,10,6,9,4,4,10,5,4,15,6,1,9,28,13,4,8,13,12,4,9,17,9,14,13,11,11,5,16,2,1,13,20,2,16,1,5,14,13,26,2,1,5,16,28,7,18,11,13,20,17,6,4,8,5,3,40,16,16,14,19,12,7,17,15,19,6,10,6,7,7,10,19,4,8,19,9,11,6,17,9,16,1,16,10,1,17,20,1,1,22,2,5,1,24,21,20,9,3,1,25,7,3,7,8,13,11,17,20,2,14,7,13,12,10,2,17,8,7,3,11,3,20,22,3,32,1,14,8,14,1,20,10,1,15,14,4,8,14,9,13,18,12,27,34,16,15,34,2,13,30,1,7,16,8,64,8,5,17,16,13,1,15,7,3,22,5,12,15,13,15,4,18,4,15,7,15,7,3,13,14,24,4,9,16,2,13,16,15,4,15,4,9,13,10,14,16,16,5,15,16,14,4,14,15,18,30,20,30,12,6,13,20,9,1,46,9,3,11,11,8,42,5,4,16,1,10,25,3,9,6,14,31,17,12,7,8,71,18,11,1,18,4,22,1,23,22,11,19,20,7,42,13,9,24,15,7,12,16,3,7,20,21,15,16,1,14,1,10,2,11,12,15,9,7,18,13,15,10,16,17,6,5,17,10,1,1,14,15,3,10,12,6,7,17,4,15,3,5,9,2,2,6,3,25,15,2,8,14,15,1,14,8,8,5,8,23,19,15,19,26,9,3,9,9,1,2,5,61,17,12,1,3,12,27,9,15,11,15,11,14,10,18,6,41,1,5,9,10,24,5,4,5,14,12,8,6,34,21,14,16,11,16,11,16,2,15,1,10,19,11,9,28,6,18,1,20,20,9,2,1,19,16,15,6,22,33,6,6,21,8,3,4,81,17,15,30,3,17,5,1,7,19,10,17,2,1,8,5,4,10,3,1,9,4,9,6,12,12,11,1,9,39,51,1,6,3,29,3,33,23,12,3,3,20,17,15,4,17,11,11,34,4,2,17,1,1,1,6,70,1,18,11,1,1,6,11,3,33,18,15,2,22,5,21,6,12,21,53,12,4,10,10,8,6,4,1,17,13,8,5,20,2,20,8,2,6,16,10,15,29,2,3,7,4,9,1,21,8,19,1,8,2,6,7,9,19,9,1,22,3,29,24,1,11,20,1,3,24,24,7,5,3,22,1,10,26,12,38,7,19,74,2,24,10,12,9,23,6,30,1,3,1,21,14,35,7,31,3,52,8,21,20,11,47,17,9,5,2,32,4,31,14,12,24,1,35,12,29,8,2,21,5,5,4,1,2,16,19,21,2,18,22,8,1,6,18,7,35,11,13,8,22,12,11,18,27,24,21,7,4,3,6,2,1,3,25,27,28,17,35,21,2,21,1,15,3,14,9,26,6,3,9,8,7,3,5,2,1,2,13,21,11,11,4,19
