-1.0,-1.0,-1.0,-1.01,-1.0,-1.01,-1.02,-1.03,-1.01,-1.0,-1.01,-1.01,-1.01,-1.02,-1.01,-1.05,-1.01,-1.02,-1.02,-1.02,-1.01,-1.01,-1.02,-1.01,-1.01,-1.01,-1.02,-1.01,-1.02,-1.02,-1.06,-1.02,-1.02,-1.02,-1.02,-1.02,-1.02,-1.04,-1.02,-1.02,-1.03,-1.04,-1.03,-1.07,-1.05,-1.09,-1.03,-1.02,-1.03,-1.05,-1.06,-1.03,-1.05,-1.05,-1.01,-1.05,-1.07,-1.03,-1.04,-1.06,-1.03,-1.04,-1.02,-1.08,-1.1,-1.07,-1.04,-1.1,-1.04,-1.04,-1.04,-1.04,-1.05,-1.04,-1.11,-1.04,-1.07,-1.04,-1.06,-1.02,-1.07,-1.08,-1.05,-1.07,-1.09,-1.06,-1.06,-1.1,-1.26,-1.09,-1.96,-1.16,-2.17,-1.09,-1.58,-1.06,-1.05,-1.08,-1.08,-1.09,-1.07,-1.11,-1.07,-1.07,-1.08,-1.08,-2.39,-1.21,-1.13,-1.38,-1.05,-1.11,-1.05,-1.05,-1.04,-1.07,-1.05,-1.05,-1.06,-1.05,-1.28,-1.3,-1.35,-1.07,-1.15,-1.1,-1.07,-1.07,-1.09,-1.07,-1.07,-1.11,-1.08,-1.1,-1.08,-1.11,-1.08,-1.08,-1.1,-1.08,-1.1,-1.12,-1.09,-1.11,-1.1,-1.11,-1.11,-1.1,-1.1,-1.1,-1.1,-1.1,-1.12,-1.12,-1.12,-1.14,-1.11,-1.12,-1.1,-1.12,-1.12,-1.17,-1.11,-1.13,-1.13,-1.13,-1.18,-1.15,-1.17,-1.16,-1.12,-1.14,-1.15,-1.12,-1.13,-1.14,-1.18,-1.16,-1.18,-1.13,-1.1,-1.13,-1.18,-1.09,-1.17,-1.15,-1.17,-1.16,-1.14,-2.56,-1.73,-1.34,-1.94,-1.8,-1.63,-1.27,-1.39,-1.44,-1.36,-1.22,-1.17,-1.09,-1.1,-1.1,-1.09,-1.12,-1.1,-1.12,-1.13,-1.1,-1.1,-1.12,-1.11,-1.11,-1.12,-1.12,-1.15,-1.13,-1.54,-1.38,-1.13,-1.11,-2.99,-1.25,-1.12,-1.17,-1.17,-1.14,-1.17,-1.13,-1.12,-1.18,-1.32,-1.28,-1.21,-1.12,-1.16,-1.19,-1.13,-1.14,-1.14,-1.15,-1.13,-1.15,-1.15,-1.14,-1.14,-1.13,-1.15,-1.16,-1.15,-1.14,-1.14,-1.14,-1.16,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.83,0.85,-1.15,0.86,0.52,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,-1.15,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.84,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86
-1.0,-1.0,-1.01,-1.0,-1.0,-1.0,-1.01,-1.01,-1.0,-1.01,-1.01,-1.01,-1.01,-1.01,-1.03,-1.03,-1.02,-1.03,-1.02,-1.01,-1.02,-1.01,-1.01,-1.01,-1.01,-1.02,-1.04,-1.01,-1.04,-1.02,-1.04,-1.04,-1.04,-1.04,-1.02,-1.02,-1.04,-1.02,-1.02,-1.02,-1.02,-1.05,-1.02,-1.03,-1.03,-1.04,-1.04,-1.03,-1.03,-1.03,-1.03,-1.03,-1.04,-1.03,-1.03,-1.08,-1.04,-1.05,-1.09,-1.03,-1.04,-1.04,-1.08,-1.04,-1.05,-1.04,-1.06,-1.05,-1.04,-1.06,-1.04,-1.04,-1.04,-1.05,-1.07,-1.16,-1.05,-1.06,-1.06,-1.07,-1.15,-1.07,-1.06,-1.08,-1.1,-1.12,-1.07,-1.07,-1.1,-1.09,-1.13,-1.12,-1.15,-1.09,-1.03,-1.09,-1.14,-1.11,-1.12,-1.09,-2.03,-2.13,-1.53,-1.84,-1.51,-1.51,-1.1,-1.08,-1.05,-1.05,-1.06,-1.05,-1.04,-1.06,-1.05,-1.05,-1.06,-1.07,-1.06,-1.16,-2.73,-1.14,-1.13,-1.11,-1.15,-1.08,-1.08,-1.2,-1.1,-1.08,-1.18,-1.36,-1.12,-1.3,-1.14,-1.19,-1.11,-1.13,-1.1,-1.09,-1.09,-1.1,-1.58,-1.21,-1.11,-1.14,-1.1,-1.11,-1.1,-1.1,-1.13,-1.1,-1.15,-1.1,-1.11,-1.14,-1.92,-1.5,-1.11,-1.21,-1.4,-1.36,-1.13,-1.21,-1.3,-1.08,-1.09,-1.08,-1.1,-1.11,-1.08,-1.1,-1.09,-1.11,-1.09,-1.09,-1.08,-1.1,-1.09,-1.09,-1.1,-1.09,-1.09,-1.11,-1.09,-1.14,-1.1,-1.12,-1.16,-1.09,-1.12,-1.15,-1.1,-1.11,-1.12,-1.11,-1.11,-1.11,-1.11,-1.15,-1.16,-1.14,-1.17,-1.14,-1.18,-1.13,-1.17,-2.32,-1.18,-1.74,-1.45,-1.26,-1.22,-1.3,-1.25,-1.52,-1.24,-1.32,-1.15,-1.2,-1.25,-1.16,-1.15,-1.19,-1.16,-1.14,-1.15,-1.36,-1.24,-1.16,-1.38,-1.21,-1.15,-1.25,-1.38,-1.26,-1.18,-1.15,-1.19,-1.27,-1.28,-1.18,-1.18,-1.25,-1.18,-1.18,-1.19,-1.19,-1.19,-1.2,-1.21,-1.24,-1.21,-1.19,-1.21,-1.19,-1.21,-1.22,-1.18,-1.21,-1.2,-1.31,-1.41,-2.16,-2.29,-1.38,-1.46,-1.31,-1.84,-1.43,-1.42,-1.59,-1.52,-1.59,-1.26,-1.12,-1.13,-1.14,-1.13,0.8,-1.14,0.81,0.86,-1.14,0.82,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.84,0.84,0.81,0.83,0.79,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.81,0.83,0.83,-1.13,0.81,0.83,0.83,0.83,0.83,0.83,-1.13,0.83,0.83,-1.17,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,-1.17,0.83,0.83,0.83,0.83,0.8,0.83,0.83,0.83,0.83,0.83,0.83,0.81,0.83,0.83,0.83,0.83,0.83,0.81,0.83,0.8,0.79,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,-1.17,0.83,0.83,0.83,0.83,0.83,0.83,-1.37,0.84,0.37,-1.18,0.84,0.84,0.82,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.82,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.74,0.61,0.75,0.64,0.79,0.72,0.79,0.74,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.79,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.19,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8,0.8,0.77,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.77,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.77,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.77,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.78,0.8,0.8,0.8,0.8,0.8,-1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
-1.0,-1.01,-1.03,-1.0,-1.03,-1.0,-1.0,-1.0,-1.0,-1.01,-1.01,-1.01,-1.01,-1.03,-1.01,-1.01,-1.03,-1.01,-1.01,-1.01,-1.01,-1.01,-1.04,-1.02,-1.02,-1.02,-1.02,-1.05,-1.02,-1.02,-1.02,-1.02,-1.02,-1.02,-1.02,-1.03,-1.07,-1.02,-1.02,-1.02,-1.03,-1.02,-1.03,-1.04,-1.08,-1.09,-1.02,-1.03,-1.06,-1.03,-1.04,-1.03,-1.06,-1.03,-1.16,-1.07,-1.04,-1.04,-1.04,-1.04,-1.08,-1.07,-1.06,-1.05,-3.26,-1.03,-1.08,-1.06,-1.04,-1.05,-1.07,-1.04,-1.04,-1.31,-1.13,-1.06,-1.05,-1.08,-1.05,-1.05,-1.07,-1.05,-1.05,-1.05,-1.06,-1.08,-1.06,-1.07,-1.06,-1.08,-1.07,-1.06,-1.07,-1.09,-1.15,-1.07,-1.15,-2.38,-1.59,-1.06,-1.13,-1.05,-1.05,-1.05,-1.05,-1.05,-1.1,-1.06,-1.06,-1.06,-1.08,-1.05,-1.87,-1.06,-1.08,-1.06,-1.07,-1.06,-1.08,-1.07,-1.08,-1.08,-1.11,-1.07,-1.07,-1.11,-1.08,-1.09,-1.09,-1.57,-1.19,-1.11,-1.09,-1.36,-1.11,-1.13,-1.11,-1.09,-1.41,-1.1,-1.09,-1.1,-1.09,-1.13,-1.1,-1.1,-1.1,-1.11,-1.1,-1.1,-1.1,-1.1,-1.1,-1.22,-1.12,-1.1,-1.12,-1.12,-1.13,-1.12,-1.12,-1.11,-1.13,-1.13,-1.07,-1.15,-1.15,-1.13,-1.14,-1.13,-1.15,-1.13,-1.15,-1.13,-1.14,-1.19,-1.23,-1.74,-1.27,-1.19,-1.14,-1.14,-1.14,-1.15,-1.15,-1.16,-1.15,-1.15,-1.17,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,-1.15,-1.17,-1.15,0.84,-1.16,-1.15,0.84,0.85,-0.26,0.72,0.81,0.85,-1.15,0.85,0.79,-1.2,-1.54,0.78,-1.21,-1.1,-1.08,-1.08,-1.1,-1.1,-1.1,-1.09,-1.13,-1.1,-1.09,-1.09,-1.11,-1.09,-1.07,-2.46,-1.19,-1.18,-1.09,-1.14,-1.13,-1.15,-1.14,-1.11,-1.12,-1.12,-1.1,-1.12,-1.77,-1.23,-1.12,-1.13,-1.23,-1.11,-1.23,-1.21,-1.12,-1.2,0.77,0.82,-1.15,0.85,-1.14,-1.15,-1.12,-1.12,-1.7,-1.3,-1.2,-1.23,-1.34,-1.14,-1.14,-1.17,-1.14,-1.14,-1.16,-1.15,-1.15,-1.17,-1.17,-1.16,-1.16,-1.16,-1.78,-1.16,-1.16,-1.22,-1.15,-1.17,-1.18,-1.16,-1.16,-1.18,-1.16,-1.19,-1.21,-1.16,-1.18,-1.17,-1.17,-1.18,-1.23,-1.17,-1.2,-1.17,-1.17,-1.18,-1.19,-1.27,0.77,-1.28,-1.19,0.81,0.79,0.81,0.78,-1.17,0.78,0.77,0.8,0.76,0.78,0.2,0.72,0.76,0.75,0.8,0.8,0.8,0.8,-0.32,-1.47,0.04,0.56,-1.79,0.34,0.77,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.82,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.83,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.64,0.76,-0.25,0.76,0.45,0.67,0.76,0.83,-1.39,0.53,0.4,0.81,0.79,0.52,0.85,0.48,0.71,0.85,0.81,0.6,0.84,0.83,0.82,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.85,0.85,0.85,0.85,-1.15,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.55,0.64,0.44,0.81,0.8,0.85,0.71,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-1.15,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.77,0.8,-1.2,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.81,0.84,-1.16,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.82,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.82,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.16
